status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-12-08,A,128.09,129.0,126.97,127.2,1438074.0,127.2,128.09
OK,2023-12-11,A,127.62,129.63,127.22,128.97,1897134.0,128.97,127.62
OK,2023-12-12,A,128.05,129.195,127.0,128.79,1453450.0,128.79,128.0
OK,2023-12-13,A,129.09,134.04,128.77,133.74,1731449.0,133.74,129.09
OK,2023-12-14,A,135.0,138.17,135.0,137.96,2950536.0,136.81,135.0
OK,2023-12-15,A,137.24,138.9,136.28,136.78,4875971.0,136.78,137.24
OK,2023-12-18,A,137.59,138.19,136.86,137.53,1634687.0,137.53,134.0
OK,2023-12-19,A,138.51,139.89,137.32,139.79,1523339.0,139.69,138.51
OK,2023-12-20,A,139.79,141.24,138.14,138.18,2121066.0,137.3499,139.79
OK,2023-12-21,A,139.38,139.67,138.0,138.94,1685889.0,139.01,139.38
OK,2023-12-26,A,139.31,140.47,139.0866,139.81,948390.0,139.81,139.31
OK,2023-12-27,A,139.78,140.155,139.08,139.82,1182351.0,139.82,139.78
OK,2023-12-28,A,140.54,140.8114,139.65,139.77,892560.0,139.77,140.54
OK,2023-12-29,A,139.07,139.7,138.36,139.03,1014431.0,138.6,139.07
OK,2024-01-02,A,138.19,140.59,137.91,138.75,1441581.0,138.75,139.03
OK,2024-01-03,A,138.0,138.0,131.065,131.16,2074480.0,131.16,138.0
OK,2024-01-04,A,130.55,131.495,130.19,131.0,2446587.0,131.0,130.92
OK,2024-01-05,A,130.0,131.96,128.62,130.56,1393964.0,130.56,130.09
OK,2024-01-08,A,130.14,133.57,129.81,133.38,1311378.0,133.38,130.14
OK,2024-01-09,A,132.27,135.645,130.01,130.68,1434952.0,130.68,132.27
OK,2024-01-10,A,130.58,131.16,128.36,131.09,1326296.0,131.09,130.58
OK,2024-01-16,A,129.14,130.81,128.595,130.53,1382122.0,130.53,128.56
OK,2024-01-17,A,129.98,130.61,126.74,128.12,1257360.0,128.12,129.98
OK,2024-01-18,A,128.02,130.73,127.534,130.46,1404839.0,130.46,128.02
OK,2024-01-19,A,130.17,131.99,129.205,131.22,1523311.0,131.2499,130.17
OK,2024-01-22,A,131.5,132.73,131.25,132.55,1512333.0,132.55,131.5
OK,2024-01-23,A,133.64,133.94,130.3298,131.64,854928.0,131.64,133.26
OK,2024-01-24,A,132.41,132.8,129.43,129.78,1141997.0,129.18,130.82
OK,2024-01-25,A,131.11,131.43,129.43,129.88,1120939.0,129.88,131.11
OK,2024-01-26,A,133.71,134.23,130.64,130.99,1319766.0,130.99,130.5
OK,2024-01-29,A,131.75,132.9,131.28,132.83,1407250.0,132.83,131.27
OK,2024-01-30,A,132.83,134.52,132.69,134.28,1428810.0,134.31,131.79
OK,2024-01-31,A,134.61,134.62,129.996,130.1,1101452.0,130.1,133.88
OK,2024-02-05,A,132.74,134.95,132.38,132.82,2374531.0,132.82,128.01
OK,2024-02-06,A,132.65,136.1,131.075,135.86,1766821.0,135.86,132.83
OK,2024-02-07,A,136.52,136.91,132.34,132.79,1758005.0,132.79,136.0
OK,2024-02-08,A,132.42,134.82,132.13,134.07,1352524.0,132.6,132.79
OK,2024-02-09,A,133.93,135.23,132.76,133.34,909735.0,133.34,133.93
OK,2024-02-12,A,133.28,133.28,130.38,132.31,1231836.0,132.31,133.28
OK,2024-02-13,A,130.34,131.64,128.26,129.76,1031115.0,129.76,130.34
OK,2024-02-14,A,131.0,132.33,130.2094,132.24,1405219.0,132.24,131.0
OK,2024-02-15,A,132.99,135.595,132.68,134.75,1514490.0,134.75,132.99
OK,2024-02-16,A,133.59,136.27,133.59,134.84,1066838.0,134.84,133.59
OK,2024-02-20,A,133.67,135.33,133.575,134.14,1563909.0,134.14,133.67
OK,2024-02-21,A,133.36,135.445,133.17,135.33,1134724.0,135.0,133.36
OK,2024-02-26,A,131.78,132.92,130.83,131.49,1677474.0,132.0,131.78
OK,2024-02-27,A,131.45,133.18,130.87,132.55,1772701.0,138.99,131.45
OK,2024-02-28,A,139.88,139.88,136.35,137.01,2537079.0,137.01,138.01
OK,2024-02-29,A,137.51,138.03,135.86,137.36,2622608.0,137.09,137.43
OK,2024-03-01,A,137.03,139.15,134.67,139.06,1531000.0,139.06,137.5
OK,2024-03-04,A,139.15,143.49,138.81,142.86,2169240.0,142.86,139.01
OK,2024-03-05,A,143.0,146.4,143.0,144.35,2622599.0,144.35,143.97
OK,2024-03-06,A,145.0,147.44,144.75,146.22,2357946.0,146.22,145.0
OK,2024-03-07,A,147.09,149.64,147.09,149.31,1942872.0,149.31,145.99
OK,2024-03-08,A,149.64,151.58,147.85,147.87,1588318.0,147.87,149.64
OK,2024-03-11,A,148.0,149.28,146.12,147.29,1397577.0,147.29,147.89
OK,2024-03-12,A,147.61,149.475,147.242,147.84,1192289.0,147.84,147.61
OK,2024-03-13,A,148.17,149.105,147.54,147.82,2231544.0,147.82,148.17
OK,2024-03-14,A,147.9,148.25,144.29,145.21,2098229.0,145.21,147.9
OK,2024-03-18,A,147.88,148.36,145.895,146.09,2281279.0,146.09,147.88
OK,2024-03-19,A,145.99,147.57,145.47,147.39,1976201.0,147.39,146.01
OK,2024-03-20,A,147.21,147.71,146.38,147.28,1526485.0,147.28,147.21
OK,2024-03-22,A,148.85,149.28,146.42,147.45,1076551.0,147.45,148.85
OK,2024-03-25,A,147.54,148.07,143.78,145.56,1710504.0,145.56,147.54
OK,2024-03-26,A,145.61,146.2612,144.38,144.41,2021230.0,147.79,145.61
OK,2024-03-27,A,145.65,147.48,144.53,147.37,1212197.0,147.37,145.65
OK,2024-03-28,A,147.54,147.68,145.36,145.51,2176553.0,145.51,147.37
OK,2024-04-01,A,146.18,146.5,144.42,145.56,968324.0,145.56,145.98
OK,2024-04-02,A,144.02,144.33,142.59,144.17,1376542.0,144.04,144.99
OK,2024-04-03,A,143.77,144.85,142.795,143.73,1211174.0,143.73,143.78
OK,2024-04-04,A,145.12,145.26,141.13,141.34,1183951.0,141.34,145.12
OK,2024-04-05,A,144.18,145.5,143.43,144.12,1655846.0,144.12,143.0
OK,2024-04-08,A,143.8,145.79,143.01,144.46,1247293.0,144.46,143.8
OK,2024-04-09,A,146.0,147.43,145.5004,147.4,873691.0,147.4,145.26
OK,2024-04-10,A,144.42,145.06,143.55,144.16,1051822.0,144.16,146.0
OK,2024-04-15,A,142.31,143.25,139.02,140.22,1298589.0,140.22,142.31
OK,2024-04-16,A,140.28,140.36,136.625,136.8,1304736.0,136.8,140.28
OK,2024-04-17,A,137.24,137.46,132.87,134.55,2052031.0,134.21,137.24
OK,2024-04-18,A,131.26,134.44,128.34,132.44,1908902.0,132.44,134.55
OK,2024-04-19,A,133.06,133.74,132.15,132.73,1269016.0,132.73,132.67
OK,2024-04-22,A,133.54,135.02,131.78,133.91,832623.0,133.91,133.54
OK,2024-04-23,A,137.98,139.65,136.015,139.2,1944670.0,139.2,137.0
OK,2024-04-24,A,138.34,139.89,136.21,137.49,1511456.0,137.49,138.34
OK,2024-04-25,A,137.06,137.21,134.12,136.37,923601.0,136.37,137.06
OK,2024-04-26,A,136.45,138.36,135.0,137.74,699788.0,137.74,136.45
OK,2024-04-29,A,138.26,139.87,137.88,139.59,726212.0,139.59,138.26
OK,2024-04-30,A,138.6,139.65,136.97,137.04,1005875.0,137.04,138.6
OK,2024-05-01,A,136.72,140.56,136.13,138.69,822171.0,138.69,137.04
OK,2024-05-02,A,139.23,139.885,136.71,137.52,1111999.0,137.52,139.8
OK,2024-05-06,A,139.54,141.47,138.335,140.61,1480804.0,140.61,140.13
OK,2024-05-07,A,141.12,142.15,139.76,141.27,1393424.0,141.27,141.12
OK,2024-05-08,A,141.12,143.0,140.04,142.8,1362004.0,142.8,141.09
OK,2024-05-10,A,145.89,152.81,145.12,149.76,2216736.0,149.76,145.14
OK,2024-05-13,A,149.53,150.26,147.18,147.76,1267678.0,147.76,149.78
OK,2024-05-14,A,148.75,151.55,148.38,151.28,1558707.0,151.28,147.78
OK,2024-05-15,A,153.0,154.55,152.51,154.08,1493858.0,154.08,151.98
OK,2024-05-16,A,152.57,154.84,152.57,154.31,1296439.0,154.26,152.57
OK,2024-05-17,A,154.51,155.35,153.03,154.23,1835239.0,154.23,154.9863
OK,2024-05-20,A,153.97,154.95,153.465,154.64,881963.0,154.64,153.97
OK,2024-05-21,A,154.35,154.65,152.34,153.67,960510.0,153.5,153.22
OK,2024-05-22,A,153.58,154.49,152.64,152.87,1201694.0,152.87,153.56
OK,2024-05-23,A,152.47,152.47,150.11,150.55,957879.0,150.55,153.0
OK,2024-05-24,A,150.81,151.4555,149.56,150.66,742512.0,150.0,150.81
OK,2024-05-28,A,150.82,151.19,147.7,148.21,1202273.0,148.21,151.89
OK,2024-05-29,A,146.74,146.99,144.75,145.48,1527611.0,125.98,146.74
OK,2024-05-31,A,131.0,134.065,129.56,130.41,5200089.0,130.41,131.54
OK,2024-06-03,A,130.0,132.58,130.0,131.4,3030750.0,131.4,130.08
OK,2024-06-04,A,131.24,132.25,130.2801,130.85,2863092.0,130.85,131.83
OK,2024-06-05,A,130.54,134.2,130.01,133.56,2678622.0,133.56,130.74
OK,2024-06-06,A,132.46,134.35,132.28,132.82,2239306.0,132.82,133.59
OK,2024-06-07,A,131.95,133.3799,131.29,132.98,2339085.0,132.98,131.95
OK,2024-06-10,A,132.87,133.85,132.25,133.03,1612712.0,133.1,132.87
OK,2024-06-11,A,132.64,132.99,131.49,132.11,2045377.0,132.11,132.64
OK,2024-06-12,A,133.63,133.635,132.33,133.16,2352059.0,133.1,133.23
OK,2024-06-13,A,132.59,133.0,130.04,130.57,2524991.0,130.57,132.59
OK,2024-06-14,A,130.0,130.74,129.24,129.85,2120164.0,129.85,129.6522
OK,2024-06-17,A,131.11,132.07,129.5,131.83,2078817.0,131.83,131.11
OK,2024-06-18,A,132.13,135.15,131.56,134.9,3388461.0,134.9,132.13
OK,2024-06-21,A,132.85,134.5,132.2,133.25,4220916.0,133.25,132.85
OK,2024-06-24,A,135.3,137.71,134.34,135.08,3277875.0,134.25,134.0
