status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2024-01-25,SOPH,4.97,4.99,4.76,4.85,17816.0,4.85,4.97
OK,2024-01-26,SOPH,4.85,4.94,4.8101,4.9,7362.0,4.8,4.85
OK,2024-01-29,SOPH,4.82,4.87,4.26,4.42,56711.0,4.26,4.82
OK,2024-01-30,SOPH,4.37,4.7399,4.2578,4.59,11953.0,4.6,4.37
OK,2024-01-31,SOPH,4.72,4.72,4.403,4.59,6697.0,4.59,4.72
OK,2024-02-01,SOPH,4.53,4.74,4.52,4.66,7070.0,4.64,4.53
OK,2024-02-02,SOPH,4.66,4.66,4.37,4.49,12503.0,4.38,4.66
OK,2024-02-05,SOPH,4.5,4.64,4.22,4.28,14485.0,4.22,4.5
OK,2024-02-06,SOPH,4.37,4.43,4.0,4.38,12818.0,4.03,4.35
OK,2024-02-07,SOPH,4.38,4.41,4.23,4.38,10585.0,4.39,4.38
OK,2024-02-08,SOPH,4.38,4.57,4.36,4.5,14077.0,4.51,4.38
OK,2024-02-09,SOPH,4.64,4.86,4.515,4.8,18821.0,4.79,4.64
OK,2024-02-12,SOPH,4.88,4.93,4.6124,4.92,18353.0,4.91,4.88
OK,2024-02-13,SOPH,4.78,4.92,4.6333,4.91,2363.0,4.92,4.78
OK,2024-02-14,SOPH,4.91,4.91,4.6,4.89,27090.0,4.89,4.91
OK,2024-02-15,SOPH,4.6268,4.85,4.6268,4.71,8331.0,4.94,4.73
OK,2024-02-16,SOPH,4.8,4.8,4.6,4.68,3522.0,4.78,4.8
OK,2024-02-20,SOPH,4.61,5.25,4.47,5.18,67080.0,5.3,4.61
OK,2024-02-21,SOPH,5.25,5.39,4.35,4.79,115533.0,4.44,5.25
OK,2024-02-22,SOPH,4.7,4.9981,4.7,4.77,16343.0,4.95,4.83
OK,2024-02-23,SOPH,4.7001,5.0,4.7001,4.85,25484.0,4.86,4.77
OK,2024-02-26,SOPH,4.93,4.9522,4.7807,4.79,15734.0,4.85,4.93
OK,2024-02-27,SOPH,4.87,5.0,4.8,4.99,23986.0,4.99,4.87
OK,2024-02-28,SOPH,4.99,5.2,4.9,5.0,63316.0,5.0,5.15
OK,2024-02-29,SOPH,5.05,5.22,4.78,5.0,19543.0,5.0,5.05
OK,2024-03-01,SOPH,4.84,5.15,4.765,4.84,43247.0,4.86,4.84
OK,2024-03-04,SOPH,4.84,5.62,4.84,5.62,161307.0,5.55,4.84
OK,2024-03-05,SOPH,5.03,7.37,4.16,5.6,355842.0,5.57,5.2
OK,2024-03-06,SOPH,5.15,5.49,4.65,5.01,85178.0,4.98,5.66
OK,2024-03-07,SOPH,5.1,5.22,4.88,4.99,32583.0,5.1824,5.1
OK,2024-03-08,SOPH,5.0429,5.0477,4.65,4.73,25707.0,4.68,5.0429
OK,2024-03-11,SOPH,4.69,5.47,4.63,4.85,64774.0,5.16,4.69
OK,2024-03-12,SOPH,4.95,4.95,4.54,4.66,72444.0,4.54,4.95
OK,2024-03-13,SOPH,4.58,4.85,4.44,4.53,26497.0,4.59,4.57
OK,2024-03-14,SOPH,4.59,4.65,4.02,4.21,66262.0,4.27,4.59
OK,2024-03-15,SOPH,4.37,4.7126,4.24,4.46,27897.0,4.43,4.42
OK,2024-03-18,SOPH,4.46,4.46,4.23,4.33,20019.0,4.95,4.46
OK,2024-03-19,SOPH,4.45,4.75,4.31,4.67,48433.0,4.69,4.45
OK,2024-03-20,SOPH,4.67,5.15,4.67,4.94,69029.0,4.91,4.67
OK,2024-03-21,SOPH,5.0,5.1,4.745,4.8,33454.0,4.7,5.0
OK,2024-03-22,SOPH,4.83,5.01,4.61,4.8,23665.0,4.75,4.83
OK,2024-03-25,SOPH,4.82,4.9,4.5,4.78,35108.0,4.82,4.82
OK,2024-03-26,SOPH,4.86,5.1,4.83,4.92,59750.0,4.92,4.86
OK,2024-03-27,SOPH,4.95,5.34,4.8,5.26,246999.0,5.05,4.95
OK,2024-03-28,SOPH,5.21,5.21,4.93,4.93,21154.0,4.94,5.21
OK,2024-04-01,SOPH,4.92,5.2,4.755,4.82,15733.0,4.8806,4.92
OK,2024-04-02,SOPH,4.85,4.97,4.77,4.96,11433.0,4.97,4.85
OK,2024-04-03,SOPH,4.8818,5.2,4.82,5.15,18319.0,5.02,4.8818
OK,2024-04-04,SOPH,5.05,5.2,4.74,4.9,344820.0,4.9,5.05
OK,2024-04-05,SOPH,4.85,5.07,4.84,5.03,17458.0,5.07,4.85
OK,2024-04-08,SOPH,4.79,5.05,4.79,4.86,90036.0,4.8906,4.79
OK,2024-04-09,SOPH,4.87,5.06,4.7101,4.97,46937.0,4.96,4.87
OK,2024-04-10,SOPH,4.89,5.1,4.8,5.08,396551.0,5.08,4.89
OK,2024-04-11,SOPH,5.0,5.05,4.93,5.0,24995.0,5.03,5.0
OK,2024-04-12,SOPH,4.99,5.05,4.795,5.0,58796.0,5.015,4.99
OK,2024-04-15,SOPH,5.01,5.01,4.7017,4.86,57828.0,4.9,5.01
OK,2024-04-16,SOPH,4.93,4.98,4.72,4.98,20148.0,4.93,4.93
OK,2024-04-17,SOPH,5.0,5.0,4.7,4.85,150391.0,4.85,5.0
OK,2024-04-18,SOPH,4.86,4.9,4.7,4.8,66018.0,4.8,4.86
OK,2024-04-19,SOPH,4.71,4.97,4.71,4.96,51047.0,4.95,4.71
OK,2024-04-22,SOPH,5.0,5.25,4.8599,5.01,173655.0,4.92,5.0
OK,2024-04-23,SOPH,4.99,5.07,4.8503,5.06,32198.0,5.0,4.99
OK,2024-04-24,SOPH,5.13,5.13,4.96,5.06,11136.0,4.97,5.13
OK,2024-04-25,SOPH,5.06,5.06,4.81,4.95,22900.0,4.95,5.06
OK,2024-04-26,SOPH,4.81,5.06,4.81,5.03,28002.0,5.03,4.71
OK,2024-04-29,SOPH,4.86,5.3,4.85,5.06,43965.0,5.04,4.86
OK,2024-04-30,SOPH,4.95,5.2,4.95,5.1,43117.0,5.01,4.95
OK,2024-05-01,SOPH,5.13,5.13,5.02,5.04,9432.0,5.04,5.13
OK,2024-05-02,SOPH,5.04,5.08,4.92,5.08,22660.0,5.075,5.04
OK,2024-05-03,SOPH,5.11,5.19,4.9,5.0,44246.0,5.0,5.11
OK,2024-05-06,SOPH,4.95,5.13,4.91,5.05,53108.0,4.91,4.95
OK,2024-05-07,SOPH,4.97,5.2,4.75,4.97,263135.0,4.97,4.97
OK,2024-05-08,SOPH,5.05,5.09,4.4301,4.6,219784.0,4.57,5.05
OK,2024-05-09,SOPH,4.46,4.94,4.46,4.82,133905.0,4.82,4.51
OK,2024-05-10,SOPH,4.98,5.1,4.63,4.69,72445.0,4.59,4.98
OK,2024-05-13,SOPH,4.81,4.9,4.5,4.58,151448.0,4.53,4.81
OK,2024-05-14,SOPH,4.62,4.78,4.6,4.64,37859.0,4.64,4.62
OK,2024-05-15,SOPH,4.75,4.75,4.51,4.64,56765.0,4.69,4.75
OK,2024-05-16,SOPH,4.7,4.7,4.59,4.61,24720.0,4.63,4.7
OK,2024-05-17,SOPH,4.65,4.71,4.5,4.54,39618.0,4.53,4.38
OK,2024-05-20,SOPH,4.59,4.69,4.44,4.55,59624.0,4.55,4.59
OK,2024-05-21,SOPH,4.6,4.75,4.52,4.64,21066.0,4.66,4.6
OK,2024-05-22,SOPH,4.65,4.93,4.55,4.7,55844.0,4.7,4.65
OK,2024-05-23,SOPH,4.98,4.98,4.69,4.74,29918.0,4.7,4.8
OK,2024-05-24,SOPH,4.74,4.82,4.7101,4.73,10528.0,4.75,4.74
OK,2024-05-28,SOPH,4.81,4.98,4.7,4.92,85866.0,4.86,5.5
OK,2024-05-29,SOPH,4.95,6.28,4.9,5.14,1492058.0,5.0,4.95
OK,2024-05-30,SOPH,5.23,5.23,4.58,5.065,224785.0,5.1,5.16
OK,2024-05-31,SOPH,5.1,5.2399,4.84,4.99,108259.0,4.99,5.1
OK,2024-06-03,SOPH,4.99,5.63,4.9,5.55,215132.0,5.6,4.91
OK,2024-06-04,SOPH,5.46,5.46,4.95,5.0,96875.0,5.01,5.64
OK,2024-06-05,SOPH,5.08,5.1941,4.95,5.16,53328.0,5.12,5.08
OK,2024-06-06,SOPH,5.1,5.22,4.9675,5.06,71955.0,5.06,5.0
OK,2024-06-07,SOPH,5.05,5.1189,4.91,4.95,57383.0,4.95,5.05
OK,2024-06-10,SOPH,4.76,4.94,4.7,4.8,152423.0,4.8,4.85
OK,2024-06-11,SOPH,4.84,4.87,4.71,4.85,26602.0,4.84,4.84
OK,2024-06-12,SOPH,4.89,4.93,4.73,4.8,69908.0,4.8,4.89
OK,2024-06-13,SOPH,4.78,4.91,4.7,4.84,72920.0,4.85,4.8
OK,2024-06-14,SOPH,4.79,4.88,4.79,4.83,44760.0,4.88,4.79
OK,2024-06-17,SOPH,4.85,5.05,4.78,4.95,494207.0,4.95,4.85
OK,2024-06-18,SOPH,4.9644,5.05,4.82,4.99,108698.0,5.0,4.9644
OK,2024-06-20,SOPH,5.0,5.0,4.5,4.7,152662.0,4.74,5.0
OK,2024-06-21,SOPH,4.75,4.75,4.555,4.72,108120.0,4.74,4.75
OK,2024-06-24,SOPH,4.78,4.88,4.6,4.61,130878.0,4.6,4.78
OK,2024-06-25,SOPH,4.6,4.64,4.4,4.48,100011.0,4.48,4.84
OK,2024-06-26,SOPH,4.41,4.55,4.405,36216.0,4.41,,
